824.2 141 250 virose
821.6 142.6 345 chr2ar
824.6 148.8 249 drypst
827 139.6 292 simaam
828.7 126.9 1475 huracr
820.8 120.5 421 tri2tu
823.1 132.7 482 virosu
827 104.2 471 cecrin
822.2 113.6 261 drypst
832.8 91 362 tab2ar
822.8 86 80 hyeral
823 91.4 33 cordbi
837.1 71.2 184 xyl1ma
833.9 66.1 443 geniam
829.5 70.2 479 quaras
830.2 56.4 299 chr2ar
835.3 58.9 433 zantp1
835.1 41.5 357 alchco
829 42 218 eugeoe
829 53.5 345 cecrin
820.1 47.6 280 cordbi
825.4 53.6 334 cordbi
823.1 52.2 167 alchco
824.4 55.2 336 ingama
825.5 33.2 349 cupala
838.5 34.5 248 gustsu
829.2 26.8 445 tri2tu
824.1 29 228 virose
823 25.3 310 tri2tu
821.5 20.3 318 guargu
820.7 19.4 340 alsebl
820.1 17.5 295 guargu
837.5 9.4 402 drypst
828.6 3 220 brosal
818.9 1.2 323 guargu
804.5 3.8 291 gustsu
801.6 13.7 259 gustsu
807.7 21.5 250 poutre
812.8 19.7 344 alchco
800.5 29.3 102 alchco
802.4 38.7 310 cecrin
808.8 39.7 516 jac1co
817.5 26.6 510 cecrin
802.7 40.3 470 cecrin
814 53 307 cecrin
814.1 51.1 220 alchco
809.3 46.9 446 zantbe
802.4 63 841 brosal
805.6 71.8 833 apeime
815.5 79 665 sponra
815.2 67.1 370 guapst
800.8 95.8 431 sponra
806.9 94.3 725 guazul
807.3 83.9 264 hirttr
801.1 100.8 450 sch1zo
803.4 112.1 410 alsebl
803 115.4 263 unonpi
807.9 116.4 580 virosu
819.4 113.9 583 poular
815.9 101.9 290 pla1pi
807.5 105.9 283 chr2ar
810.8 137.6 802 alsebl
818.5 124.5 280 drypst
812.4 125.1 212 virose
802.3 158.5 1364 ficutr
812.5 150.4 247 apeime
806.1 145.3 269 eugeco
811.3 179 275 cordbi
816.7 170 300 sloate
819.4 169.5 625 quaras
805.1 187.1 305 gustsu
804.1 191.4 230 alsebl
802.5 209.1 354 tri2tu
809.4 215.6 480 alsebl
819 202.4 261 hirttr
810.6 200.9 322 protte
801.4 221.3 458 apeime
800.8 236.9 451 guatdu
817.1 236.4 348 poular
819.5 232.4 558 beilpe
813.1 228 260 guargu
800.8 254.6 234 unonpi
801.4 248.1 518 tri2tu
807.3 252.2 260 tri2tu
805.9 256.1 442 tri2tu
818.2 258.6 310 guargu
820.4 253.6 215 hirttr
819.4 251.7 641 virosu
813.3 250.2 260 tri2tu
810.5 246.2 442 tri2tu
805.5 247.3 313 tri2tu
802.6 266.6 825 ocotwh
801.3 269.1 215 tri2tu
802.3 276.1 607 ocotwh
818.9 265.9 485 poular
806.6 262 276 heisco
809.1 270.5 359 tri2tu
801 284.5 235 swars1
804 299.2 261 tri2tu
806.7 297.2 725 pri2co
814.2 288.2 271 beilpe
819.4 316.2 649 alsebl
814 306.3 594 tab1gu
810.2 301.4 395 tri2tu
817.2 302 272 poutst
804.9 324.6 195 swars1
808.8 339.8 289 heisco
811.9 339.8 462 tri2tu
818.5 338.3 225 hirttr
813.8 333.5 1440 ficupo
818.6 343.7 341 tri2tu
812.8 350.6 430 guargu
807.8 370.5 465 huracr
810.8 370.4 197 ery1co
810.2 372 299 alsebl
802.2 389.6 388 apeime
800.5 396.7 277 tri2tu
807.7 395.5 260 protte
811.4 399 318 quaras
815.8 399.6 612 alsebl
818.8 385.9 294 guargu
818.2 386 276 virose
818.6 380.8 322 cordbi
807.6 383.1 214 ade1tr
814.5 416.8 346 guargu
819.1 418 196 swars1
819.1 413.8 466 quaras
818.8 407.7 365 alsebl
812.3 402.1 308 gustsu
810.4 409.5 236 heisco
804.2 430.2 564 tet2pa
800.8 433 526 quaras
819.1 435.8 225 guarsp
812.3 429.2 445 quaras
810.5 429.6 380 heisco
803.6 443.7 1035 brosal
805.7 455.7 305 hirttr
815.3 458.6 376 beilpe
815.5 447.2 706 quaras
812.5 446 333 protte
810 441.2 324 beilpe
800.4 466.6 1259 huracr
812.7 477.4 675 beilpe
818 473 195 tri2tu
817.3 469.5 629 quaras
818.8 462.6 889 quaras
806.3 462.9 239 hirttr
809.5 473.3 467 beilpe
800.9 490.8 615 beilpe
813.2 499.4 1115 tachve
810.8 490.8 598 poular
793.4 496.5 430 tri2tu
785.3 495.6 244 virose
781.5 495.4 327 poutre
796.2 492 224 guargu
797.3 481 264 beilpe
797.6 493.4 734 alsebl
787.6 486.2 388 cordbi
781.9 475.7 400 tri2tu
783.8 472.5 605 quaras
781.9 472.7 320 gustsu
785.8 468.6 426 simaam
787.4 471.5 428 calolo
797.1 467.8 355 aspicr
796 470.4 551 quaras
799.5 470.3 197 eugene
790.4 442.4 391 alsebl
785.3 458.4 278 guargu
796.9 450.4 458 alsebl
799.7 437.9 378 tri2tu
785.7 439.2 335 alsebl
780.2 439.6 408 beilpe
784 413.1 293 tropra
791.2 416.2 398 tri2tu
788 394.1 451 virosu
783.5 390.1 205 turpoc
795.8 381.8 273 guargu
799.1 380.8 263 ade1tr
797 370.3 246 alsebl
792.7 363.8 220 poutre
791.6 367.4 240 ade1tr
792.8 373.2 244 ade1tr
781.2 365.7 815 aspicr
788 376 214 chr2ar
795.7 356.1 250 guargu
781.6 339.2 352 gustsu
791.3 320.4 382 gustsu
798.5 320.2 250 gustsu
798.4 311.8 268 ade1tr
795.1 304.1 295 protte
797.2 300.8 338 alsebl
789.9 316.4 508 guapst
793.8 319.1 372 ocotce
791.1 311.5 253 gustsu
797.2 292.3 270 gustsu
790.6 280.3 270 tri2tu
785.7 283.8 1007 huracr
783.6 283 263 virose
787.2 291.2 251 pterro
796.5 276.3 412 tri2tu
798.3 271 588 alsebl
782.7 264.1 421 cecrin
784.6 269.4 296 eugeco
784.9 274.8 228 guargu
793.7 243.6 430 alsebl
791.3 249.1 192 aspicr
794.7 246.2 337 tri2tu
797.3 225.7 242 apeime
787 223.5 645 luehse
779.8 233.7 136 alchco
791.6 239.4 541 quaras
795.6 234.1 276 swars1
795.4 230.6 275 tri2tu
799.1 218.8 421 alchco
794.5 213.7 302 protte
796.5 205.6 413 alsebl
782.1 204.4 354 tri2tu
792.1 181.2 411 simaam
792.8 189.6 450 poutre
785.4 198.1 507 quaras
790.5 196.7 231 tri2tu
783.2 176.8 776 quaras
799.1 167.8 300 guargr
793.4 170.5 497 drypst
794.5 157.1 574 poular
793.9 149.2 226 swars1
797.5 129.3 535 pla1pi
791.5 122.1 308 tri2tu
786.2 123.1 575 jac1co
786.5 128.7 325 tri2tu
783.7 123.1 333 heisco
784.8 132.1 230 tri2tu
787.5 136.2 590 guapst
792.9 129.3 887 huracr
790.2 127.4 244 tri2tu
793.6 116.1 840 hyeral
786.4 120.3 289 cupala
784.1 109.7 246 guargu
795.2 102.5 593 alsebl
792 109.1 400 quaras
798.4 99.1 354 cordbi
798.7 85.9 378 cordbi
795.3 81.5 346 cordbi
784.7 86 310 cordbi
785.4 92.9 630 ocotwh
785.3 78 380 cecrin
789.9 73 291 loncla
797.7 65.3 538 ocotwh
796.2 69.8 273 tri2tu
794.4 61.4 320 cecrin
782.9 61.1 310 drypst
790.7 65.7 308 heisco
782.7 67.4 395 jac1co
782.4 59.2 810 virosu
793.8 50.8 500 ocotwh
780.4 45.4 2185 huracr
782.4 44.4 664 quaras
783.9 32.7 741 diptpa
789.2 9.2 919 pla2el
786.1 3.2 403 quaras
777.2 8.7 273 virose
763.4 29.9 303 guatdu
774.1 60.4 239 poular
764.1 76.9 322 guargu
770.5 73.6 357 ocotob
776.1 74.8 272 chr2ar
764.5 80.6 493 alchco
768.5 89 461 virosu
771.1 94.8 372 quaras
768.7 95.3 547 guatdu
765.8 92.3 255 chr2ar
762.2 95.8 581 simaam
776.3 111.8 400 alchco
761.2 117.2 531 tet2pa
775.4 117.6 275 guargu
762.4 124.6 1685 huracr
762.9 131.7 258 guargu
762.1 135.7 670 hyeral
766.4 139.8 347 tet2pa
760.8 136 283 ast2gr
773.8 138.8 259 guargu
779.4 136.7 318 tri2tu
760.5 151.1 477 cecrin
762.7 153.4 303 virose
768.5 156.9 326 tri2tu
778 154.2 274 heisco
777.7 143.6 579 simaam
768.4 144.1 295 tri2tu
774.5 160.9 425 tab1ro
769 163 372 quaras
761.6 191.9 265 tri2tu
765.1 193.1 230 protte
769.4 198 674 quaras
772.7 189.1 363 hirttr
763.6 209.1 489 quaras
763.5 214.1 323 cassel
770.7 214.2 643 tri2tu
767.4 214.1 275 heisco
771.9 218.3 372 quaras
779.2 211.9 309 virose
774.5 206.5 345 quaras
761.4 238.6 312 pla1pi
769.4 237.8 302 heisco
770.8 231 310 alsebl
773.2 225.3 331 guargu
762.9 244.6 290 tri2tu
762.8 246.4 348 quaras
767.4 254.4 1946 ceibpe
763.5 258.8 256 tri2tu
777.4 244.2 667 quaras
772.9 242.1 711 quaras
770.7 244.8 258 protte
765.6 243.5 292 sloate
771.3 263.3 367 tri2tu
769.6 260.5 386 aspicr
766.5 282.9 247 tri2tu
779.6 287.5 443 tri2tu
776.9 286.3 307 tri2tu
760.2 302.7 218 guargu
760.7 308.3 433 nectgl
779 301.5 423 alsebl
766.3 337.6 292 alsebl
772.2 333 360 quaras
779 328.8 882 ormocr
777.3 324.4 1108 cavapl
771.8 324.8 390 alsebl
770.7 327.8 467 luehse
766.8 356.5 277 heisco
778.4 359.9 434 beilpe
772.9 351.5 322 quaras
770.8 340.7 359 alsebl
760.3 378.1 334 aspicr
779.1 366.7 297 protte
772.6 367.6 2468 huracr
766.9 398 403 quaras
770.5 399.5 417 tri2tu
779.1 393.7 575 tri2tu
778.3 392.2 435 quaras
765.9 400.7 455 quaras
760.7 417.8 506 tri2tu
777.4 414 364 quaras
774.6 411.5 652 quaras
779.5 405.7 390 gustsu
773.8 404.6 267 quaras
771.3 405.8 1422 huracr
760.2 437.5 283 gustsu
774.3 436.1 485 tri2tu
772.3 427.9 653 quaras
761.2 443.1 675 quaras
775.1 459.2 728 poutre
773.9 453.4 448 alsebl
776.8 455.3 254 tri2tu
779.3 448.5 390 tri2tu
773.8 443 388 tri2tu
766.7 448.6 341 guapst
765.2 451.9 264 hirttr
764.6 465 1333 pla2el
764.6 473 278 virose
767.7 477.5 513 tab2ar
770.3 479.2 220 lacmpa
778.2 466.4 481 loncla
778.2 463.7 220 protte
775.8 462.7 325 quaras
765.7 495.8 554 chr2ca
771.5 498.5 393 guatdu
778.6 497.9 202 huracr
768.2 481 225 virose
746.8 499 374 alsebl
752.4 482.1 553 hyeral
759.3 484.6 313 hampap
747.9 474.6 440 casear
742.4 468.1 415 alsebl
754.7 467.4 348 guargu
755.3 467.4 333 tri2tu
741 449.3 274 alchco
740.7 441 223 gustsu
750.4 445.4 495 apeime
757.5 440.6 320 heisco
751.5 451.8 252 macrgl
740.1 425.9 365 dendar
748.6 423.1 223 protte
756.6 426.7 513 apeime
743.2 413.7 303 guargu
743.1 405.8 740 quaras
740.4 405.4 295 tri2tu
748 403.4 492 cavapl
754.5 407.5 356 ast2gr
751.5 415.7 572 alsebl
749.4 414.4 307 alsebl
744.8 393.9 262 eugene
740.8 385 272 tab1ro
741.2 381.4 343 protte
746.6 383.3 586 quaras
747.4 383 681 aspicr
746.8 386.3 267 gar2in
759.2 382.4 752 quaras
757 387 350 quaras
757.1 389.1 595 alsebl
755.2 396.4 468 alchco
744.5 369.7 441 quaras
742.5 364.4 342 tri2tu
752.8 366.2 218 protte
755.3 377.6 357 tri2tu
747 358.7 458 apeime
752.4 341.3 455 quaras
758.2 346.1 711 beilpe
756.7 349 242 heisco
758 356.7 370 tri2tu
743.7 326.6 258 randar
741.7 321.5 248 eugeoe
758.3 331.8 339 tri2tu
752.4 334 426 tri2tu
745.4 319.1 547 tab2ar
741.9 301.9 675 tet2pa
744 304.9 208 beilpe
746.2 301.2 205 tri2tu
755.3 315.3 670 huracr
744.7 285.9 612 simaam
743.7 280.3 466 alsebl
751.2 293.2 396 cecrin
740.2 278 209 swars1
746.1 264.1 410 alsebl
748.4 268.5 339 tri2tu
754.4 270.7 320 swars1
740.1 250.6 347 tri2tu
741.5 243.9 347 tri2tu
750.8 249.6 283 tri2tu
751.4 255.2 636 quaras
748.2 230.4 602 simaam
748.9 232.9 574 tri2tu
747.2 225.5 329 alsebl
743.3 226.5 339 sch1zo
759 220.3 420 brosal
759.3 234 194 tripcu
759.8 238.2 225 sloate
756.8 237.3 332 quaras
753.2 208.8 292 alsebl
750.9 212.1 920 aspicr
750.2 211.6 555 alsebl
748.1 192.7 580 huracr
749.2 182.2 384 turpoc
751.7 184.8 500 cecrin
751.5 191.6 396 alsebl
747.6 176.1 674 zantbe
747.6 179.5 320 gustsu
741.8 170.4 445 guargu
750.3 166.5 370 virose
752.5 161.9 601 dendar
749.5 145.7 780 ocotwh
753.1 156.6 398 drypst
741.8 125.3 254 guatdu
744.6 120.3 415 protte
756.6 128.6 430 tet2pa
740.8 102.4 291 sloate
748.3 106.6 827 ocotwh
757.2 110.4 370 tet2pa
741.7 94.2 1942 ceibpe
743.7 90.9 244 tri2tu
746.3 91.7 804 quaras
746.3 79.1 360 drypst
740.8 69 473 guargu
746 63.8 232 hirttr
759.8 76.2 305 hirttr
746.5 54.8 293 guatdu
743.3 44.8 299 cordbi
758.4 56.3 255 guazul
748.1 36.1 532 guatdu
742.5 35.3 415 jac1co
740.6 32 413 tratas
746.9 26.2 331 poutre
752 28.6 334 casear
757.9 32.4 237 drypst
755.9 38.7 407 cecrin
758.8 12.4 331 guargu
748.2 17 269 tri2tu
724.6 7.6 400 tri2tu
721.9 18.3 560 quaras
729.9 18.8 507 casear
730.4 15.4 703 tab1ro
727.5 34.8 507 quaras
731.9 27.9 233 guargu
735.3 34.1 480 zantbe
735.3 27.6 269 drypst
738.3 59.4 715 tratas
722.5 78.1 443 tet2pa
725.2 79.5 215 hirttr
738.5 68.4 302 hirttr
723.1 96.7 784 ocotwh
726.7 97.5 519 alsebl
727.2 94.2 225 heisco
734.7 99.2 206 guarsp
738.6 87.6 602 brosal
726.5 111.4 81 ocotwh
723.8 117.4 365 alsebl
727 113.6 368 quaras
726.5 118.4 217 protte
738.2 101.3 629 alsebl
727.3 123.3 273 tri2tu
721.8 124.5 258 guargu
728.4 125.6 333 guargu
723 131.6 500 turpoc
731.5 132 263 drypst
731.3 127.2 328 tri2tu
735.1 120.6 531 pla1pi
722.9 142.2 249 protte
723.3 146.4 456 cordal
735.1 158.4 497 poutre
735.5 145.5 333 eugeco
733.2 140.9 546 alsebl
729.1 140.5 374 alsebl
720.6 166.5 247 chr2ar
730.2 167.7 295 apeime
726.7 182.1 206 guargu
722.4 184.6 407 ceibpe
725.8 189.1 567 sterap
726.8 196.9 1121 aspicr
725.1 209.2 357 virose
724.1 214 230 ficuto
735.1 218.6 598 hyeral
734.1 212.5 286 alsebl
736.1 203.1 377 huracr
734.9 203.5 554 quaras
721.4 229.9 408 sloate
725.7 233.4 472 guapst
728.1 237.8 637 cavapl
720.9 243.5 513 alsebl
724.9 256.8 315 virose
728.7 255.9 365 tri2tu
731.2 254.8 225 hirttr
735.3 246.1 529 tab2ar
723.8 275.9 484 quaras
720.3 279.7 353 eugene
734.7 278.7 1380 ficuc2
732.5 270.6 575 alsebl
724.4 284 252 swars1
722 299.6 214 swars1
723.2 298.8 1060 tachve
735.7 289.6 790 brosal
739.6 301.5 232 beilpe
726.8 339.5 287 heisco
734.3 338 610 alsebl
733.1 329 322 alsebl
732.8 324 236 pri2co
722.6 349.5 408 alchco
731.1 356.3 231 tripcu
733.8 351.5 324 eugeoe
735.7 352.4 261 gustsu
735.2 342.8 370 sloate
728.1 344.8 247 virose
723 366 378 alsebl
720.3 374.9 280 alsebl
736.7 370.7 617 quaras
731.9 369.6 403 tri2tu
735.3 360.8 1060 ficuc2
728.2 361.5 464 simaam
722 388.6 292 casear
727.3 387.4 777 luehse
725.3 397 396 alsebl
730.3 395.4 385 tri2tu
737.2 398.9 433 quaras
739.1 395.8 500 alsebl
735.4 381.5 372 alsebl
728.6 406.8 1038 pla2el
725.4 414.6 492 alsebl
728.5 418.1 465 casear
727.2 429.5 237 alsebl
721.4 440.2 293 alsebl
732 423.6 278 alsebl
734 421.2 465 apeime
723.8 446.9 404 luehse
723.6 455.3 297 tri2tu
728.6 453.1 248 gustsu
733.6 450.8 280 ade1tr
734.9 441.5 339 alsebl
722 461 424 sponra
722.8 471.1 287 cecrin
724.7 477.8 422 casear
724 491.8 495 macrgl
727.3 486 340 loncla
712.2 498.1 277 gustsu
700.3 493 215 gustsu
706.9 493.1 273 gustsu
700.5 484.7 244 alsebl
701.1 483.9 257 gustsu
708.6 487 321 macrgl
709 483.1 272 alsebl
712.7 482.1 235 gustsu
700.8 470.6 459 alsebl
706.2 469.2 998 anacex
707.1 467.5 212 termam
718.9 469.6 215 gustsu
719.2 475.9 279 gustsu
704.8 458.1 706 anacex
701.7 448 275 alsebl
704.2 442.5 242 alsebl
715.3 441.4 332 alsebl
702.8 432.9 219 gustsu
708.7 422.2 365 alsebl
718 421 695 apeime
710.8 437.3 220 tri2pa
703.2 411.6 253 gustsu
709.7 403.2 410 apeime
711.1 411.6 473 guapst
709.3 408.4 310 alsebl
714.7 416.2 294 alsebl
712.4 418.7 238 gustsu
705.7 386.3 280 pterro
706.8 386.5 536 guatdu
711.7 381.9 277 zantp1
718 384.7 217 alsebl
715.1 392.5 262 alsebl
711.5 393.2 370 alsebl
708.5 395.4 612 jac1co
708 394.4 493 sympgl
703.1 365.9 328 alsebl
708.2 370.5 760 ficuc2
714.8 369.6 464 alsebl
709 375.8 556 pri2co
700.8 356.1 363 tri2tu
702.9 354.4 247 eugeco
699.6 348.1 304 alsebl
711 348.2 285 swars1
714.2 346.6 478 alsebl
707.4 339.6 361 alsebl
710.9 326 895 pri2co
704.6 321.3 255 tripcu
714.4 340.5 306 tri2tu
701.9 308.9 265 heisco
716.6 307.6 286 tab1ro
719.3 310.2 363 alsebl
709.3 311 300 drypst
718.2 316 317 tri2tu
712.1 318.3 247 tri2tu
701.8 296.3 222 maquco
707.1 295.7 415 tab1ro
703.5 290.3 245 guargu
707 280.2 625 guatdu
716.2 293 610 quaras
710.8 296.7 379 guapst
709.4 299.2 317 protte
705.9 275.7 440 beilpe
701.6 268.3 254 alsebl
708.5 271.5 279 gustsu
716.3 273.8 762 guapst
708.4 253.2 330 gustsu
714.4 245.5 272 ade1tr
717.5 250.5 246 tri2tu
716.8 256.9 325 cordal
715.2 258.5 309 virose
703.6 236.8 285 ade1tr
709.3 231.4 253 virose
713.7 237.3 425 tri2tu
711.4 237 310 eugeoe
717.1 219.5 228 cordbi
704 199.1 302 guargu
702.7 196.5 715 luehse
712.9 193.1 270 tripcu
717.2 194.7 597 virosu
715.3 198.6 386 alsebl
705.8 176.5 260 guargu
704.5 165.4 298 quaras
714.5 179.3 502 cecrin
706.8 166.9 196 tri2pa
706.3 158.7 319 hirttr
700.7 150.7 454 quaras
702.5 142.4 377 tri2tu
715.8 142.4 349 guargu
715.8 158.4 387 alsebl
712 155.8 382 cecrin
700.4 133.3 196 guargu
712.9 118.6 389 tri2tu
709.8 129.2 479 macrgl
710.6 134.4 616 alsebl
705.4 118.7 253 tri2tu
702 111.1 340 macrgl
706.2 108.7 378 alsebl
707.6 105.9 264 hirttr
715.3 94.7 336 guapst
705.2 79.7 366 tri2tu
704.7 77.5 316 tri2tu
705.5 76 862 quaras
706.1 62.5 1112 aspicr
710.4 68.4 383 protte
714.5 68.9 395 drypst
719.7 73.5 852 quaras
714.3 79 488 tri2tu
703.7 58.4 293 protte
705.6 47.6 284 poular
710.2 41 772 poular
708.9 53.7 233 xyl1ma
717.3 45.6 494 drypst
704.3 35.8 312 huracr
716.4 27.2 2080 ficuc2
718.7 34.3 340 guatdu
700.6 17.9 299 virose
705.7 12.9 301 tri2tu
710.6 3.1 273 tri2tu
716.7 16.8 780 quaras
709.2 18.9 603 luehse
689.2 4.7 876 quaras
699.4 4.2 252 drypst
686.7 10.5 643 tet2pa
689.6 0.6 343 ocotwh
686.7 16.9 555 quaras
691.6 15.6 299 virose
683.1 26.9 892 quaras
682.7 32.6 877 quaras
693.9 36.9 415 termob
696.3 33.8 251 protte
680.2 47.6 510 cecrin
686.8 45.5 500 ocotwh
685.5 58.5 540 huracr
691.1 47.4 637 ocotwh
683.6 62.8 632 tachve
689.8 62.3 283 tri2tu
690.5 62.6 510 tab1ro
698.2 61.1 267 tri2tu
699.2 69.3 294 tri2tu
681.5 87.5 682 quaras
690.7 89.5 228 tri2tu
686.9 96.2 659 alchco
688.9 108.7 497 tab1ro
695 116.3 1734 huracr
699.4 101.3 775 sloate
695.8 103 319 tri2tu
680.8 122.4 262 cordbi
687.4 125.7 487 alsebl
686.1 128.9 233 hirttr
681.1 137.4 276 quaras
684.2 140.5 632 diptpa
689.3 135.5 1139 brosal
689.4 134.2 313 tri2tu
698.6 134.6 643 simaam
698.7 127.2 372 alsebl
691.5 123 450 alsebl
686.8 147.3 629 brosal
687.5 158 677 alsebl
689.6 155.4 392 quaras
693.7 156.4 232 quaras
694 159.1 316 tri2tu
697.6 153.1 346 eugene
696.7 144.6 440 quaras
687 166.1 272 tri2tu
683.1 170.3 561 jac1co
684 171.2 297 brosal
695.5 179.1 485 huracr
694.4 169.4 437 guatdu
689.8 160.2 295 tri2tu
682 181.4 342 tripcu
684.9 187.1 257 guargu
687.5 185.8 295 tripcu
683.7 192.4 925 huracr
686.7 193.3 464 alsebl
681.4 198.6 282 gustsu
691.2 197.3 410 quaras
692.7 197.3 205 ade1tr
698.4 199.7 232 guargu
691.9 190.8 1093 luehse
690.3 188.6 214 randar
685.9 200.4 224 guargu
680.5 205.7 410 alsebl
680.4 218.9 39 ingasa
690.5 214.1 220 guargu
692.9 206.2 739 guargr
695.7 200.3 318 alsebl
682.9 254 604 tri2tu
688.9 256.9 316 tri2tu
690.3 254.6 293 quaras
699.6 257.7 257 guargu
696.2 253.4 274 poutst
683.5 264.2 473 beilpe
685.8 267.3 390 tri2tu
690.3 266 1211 chr2ca
686.1 273.8 344 pri2co
687.7 279.4 487 tri2tu
699.7 278.5 386 tri2tu
695.7 272.7 373 alsebl
694.5 265.9 488 tri2tu
689.4 292.2 339 alsebl
688.4 299.5 466 alsebl
689.9 281.8 339 tri2tu
680.5 300.4 286 virose
681.5 306.5 388 gustsu
688.7 338.9 255 alsebl
695.6 339.2 253 alsebl
699.6 336.4 312 guargu
689.7 326.5 482 sponra
689.9 322.5 462 cecrin
683.6 349.4 264 gustsu
690.3 351.2 275 pri2co
694.1 349.3 245 gustsu
695.4 349.7 265 gustsu
688.7 371.6 399 casear
695.2 377.4 760 dendar
697.6 377.9 491 ast2gr
695.9 375.3 445 casear
699.7 372.6 317 macrgl
699.2 370.7 406 casear
695.3 371.7 275 tripcu
696.7 368.1 215 randar
691.5 365.4 522 casear
684.6 382.9 397 loncla
684.4 393.5 519 tet4jo
684.2 395.2 265 ast2gr
692.5 394.2 351 casear
696 397.8 357 casear
691.9 391.5 535 luehse
698.9 390.6 310 alsebl
697.7 385.7 249 alsebl
686.6 403.2 251 gustsu
685.2 411.5 262 termam
691.9 414.5 333 alsebl
692.3 404 247 gustsu
691 400.4 262 alsebl
680.8 428.2 210 gustsu
686.1 428.8 309 alsebl
687.5 434.3 413 luehse
695 434.5 233 alsebl
696.6 435.5 226 macrgl
693 429 276 macrgl
692.9 423.4 243 alsebl
681.6 446.3 1163 cavapl
681.5 455.9 262 alsebl
683.5 459.7 303 guazul
696.7 459.5 240 gustsu
695.4 454.6 189 lindla
690.2 451.4 238 gustsu
680.5 474.3 256 alsebl
684.6 474.8 218 gustsu
693.8 474.7 259 hassfl
693.6 470.3 571 jac1co
692.6 469.8 251 alsebl
690.8 467.1 233 alsebl
688 465.3 252 casesy
684.2 486.4 430 pterro
680.5 488 278 drypst
689.7 498.1 283 pla1pi
695.5 490.9 215 gustsu
691.2 482 274 gustsu
674.4 496.6 567 hyeral
661.1 499 1020 pse1se
667.2 494.8 366 alchco
665.6 482.8 360 alchco
676 484.8 304 gustsu
674.7 484.9 214 alsebl
664.2 464 263 alsebl
675.9 474 300 alsebl
676.5 479.4 535 jac1co
663.2 440.5 200 lindla
661.6 441.9 454 sapiau
678.6 448.1 187 alsebl
671.7 457.2 346 gustsu
676 435.4 268 gustsu
667.4 412.7 208 guargu
666.7 410.4 333 alsebl
661.6 407.6 277 alsebl
670.5 405.9 319 alsebl
675.5 418.1 578 pri2co
677 418.3 217 eugeco
660.9 397.6 352 casear
660.4 392.1 461 ast2gr
669.5 382.8 242 brosal
674.5 380.4 618 guapst
678.5 389.6 330 alsebl
670.6 396.3 512 luehse
670.7 392.1 570 chr2ca
665.7 374.6 331 tri2tu
667.3 374.8 610 quaras
663 366.8 306 cecrob
676.1 365.9 220 randar
674 371.4 623 pla1pi
662.9 344.4 414 gustsu
670.8 347 244 eugene
672.4 322.1 247 gustsu
673.9 336.9 227 tripcu
672.7 339.5 471 huracr
661.1 317 275 gustsu
663.7 294.5 274 virosu
663.3 293.8 566 huracr
661 289.2 229 guargu
663.7 281.4 217 psidfr
669.8 286.5 302 gustsu
676 285.5 232 tri2tu
671.1 288.2 221 virose
679.4 287.5 332 tri2tu
673.4 297.2 328 apeime
660.8 263.5 55 ocotwh
676.9 272 244 randar
679.7 279.6 315 aspicr
676.5 278.5 627 apeime
663.7 252.6 452 tri2tu
660.6 249.4 212 protte
673.3 244.3 566 diptpa
678.3 251.4 296 tri2tu
676.4 248.3 715 ormoma
660.9 237.9 235 gustsu
662.5 234.2 658 apeime
664.8 227.5 311 ade1tr
673.8 226.9 277 xyl1ma
679 233.6 360 cordbi
672.8 201.6 205 swars1
675.3 208.5 383 alsebl
679.4 211.6 555 alsebl
678 207 247 tri2tu
663.9 198.6 392 virose
662.1 193.1 422 beilpe
668.9 193.8 398 tab2ar
678.5 185.9 242 alsebl
669.5 173.7 265 tripcu
661.1 161.4 230 pterro
678 160.5 340 tri2tu
676.2 167.8 775 apeime
671.7 144.7 260 guetfo
676 140.9 236 tri2tu
676.4 146.2 280 casesy
676.1 153 375 guatdu
671 154.5 202 hirttr
667.3 135.4 413 cecrin
664.4 123.4 484 quaras
667 125.6 257 guargu
670.7 120.9 234 quaras
672.6 122.5 616 quaras
676.1 128.3 500 guatdu
671.6 138.2 304 tri2tu
677.6 103.5 790 virosu
671 109.4 520 quaras
677.4 113.7 233 randar
670.6 112 282 guargu
673.6 119.4 258 guatdu
664.1 98.7 318 guargu
664.1 80.6 509 alsebl
678.3 90.4 611 tab2ar
678 94.1 187 hassfl
663.9 72.1 575 alsebl
666.1 70.9 799 hyeral
663.4 69.1 325 protte
664.7 45.3 265 alchco
665.9 45.8 438 cecrin
668.9 41.9 256 cecrin
669.8 42.1 361 cordal
674.3 50.4 610 virosp
671.1 54.5 646 quaras
664.4 34.5 306 alsebl
663.7 32 386 alsebl
672.4 29.7 892 alsebl
670.4 20.6 634 quaras
677.5 24.3 448 apeime
659.8 11 301 guatdu
670.7 1.5 468 ocotwh
673.8 10.8 263 mar1la
648.1 2.2 207 tab1ro
640.2 13.2 242 guargu
649.8 4.2 732 quaras
652.8 16.2 244 xyl1ma
651.6 8.5 263 virose
657.1 15.6 332 guargu
648.6 28.4 2284 cavapl
644.3 38.1 263 gustsu
643.9 32.4 233 unonpi
650.8 38.4 670 apeime
654.1 24.7 278 ocotwh
651.8 25 454 tri2tu
649.8 25 243 xyl1ma
640.6 52.6 223 poular
647 56.7 343 ocotwh
656.5 56 529 tri2tu
654.2 51.6 283 quaras
651.2 51 322 quaras
649.4 49.1 586 quaras
655.5 39.3 306 cordal
640.5 61.8 353 tri2tu
640.3 79.6 384 guapst
654.6 67.1 416 apeime
